Message Number,Time Offset (ms),Type,ID (hex),Data Length,Data Bytes,Total Energy Consumption (kJ)
39869,13599.200195,0,07EC,8,26.51 %
39878,13601.900391,0,07E8-10,8,28 g/s
39925,13619.000000,0,07EC,8,26.51 %, 1205.39kJ
39925,13619.000000,0,07EC,8,26.51 %
39951,13629.599609,0,07E8-10,8,28 g/s
40001,13643.299805,0,07EC,8,26.51 %
40060,13662.099609,0,07E8-10,8,25 g/s
40114,13681.400391,0,07EC,8,26.51 %, 1038.69kJ
40114,13681.400391,0,07EC,8,26.51 %
40133,13689.599609,0,07E8-10,8,25 g/s
40166,13700.400391,0,07EC,8,26.51 %
40213,13717.799805,0,07EC,8,26.51 %
40222,13720.400391,0,07E8-10,8,25 g/s
